uspto,above,above,59.7,75.16155242919922
uspto,above,above,56.4,76.53660583496094
uspto,above,above,83.3,76.885009765625
uspto,above,above,79.9,79.33338928222656
uspto,above,above,66.6,74.4749526977539
uspto,above,above,75.9,72.45260620117188
uspto,above,above,72.5,75.0926284790039
uspto,above,above,57.2,76.91810607910156
uspto,above,above,100.0,89.02091979980469
uspto,above,above,83.0,77.80833435058594
uspto,above,above,98.1,74.37837982177734
uspto,above,above,69.8,74.34033966064453
uspto,above,above,54.0,69.96678161621094
uspto,above,above,79.7,82.75823211669922
uspto,above,above,46.2,78.19528198242188
uspto,above,above,72.7,51.87981414794922
uspto,above,above,42.2,66.49498748779297
uspto,above,above,94.6,73.84980010986328
uspto,above,above,46.2,76.68411254882812
uspto,above,above,95.90000000000003,79.92265319824219
uspto,above,above,74.3,74.10725402832031
uspto,above,above,63.8,81.59651184082031
uspto,above,above,93.7,78.27404022216797
uspto,above,above,98.2,77.7387466430664
uspto,above,above,74.4,75.8257827758789
uspto,above,above,71.6,72.18800354003906
uspto,above,above,45.8,88.62776184082031
uspto,above,above,85.1,69.36740112304688
uspto,above,above,51.6,56.6097526550293
uspto,above,above,37.7,58.703285217285156
uspto,above,above,54.0,75.61349487304688
uspto,above,above,92.7,76.3165054321289
uspto,above,above,74.5,74.72531127929688
uspto,above,above,98.3,78.24958038330078
uspto,above,above,91.4,73.92111206054688
uspto,above,above,91.4,75.701904296875
uspto,above,above,50.5,65.15192413330078
uspto,above,above,46.1,69.11448669433594
uspto,above,above,88.0,72.3480453491211
uspto,above,above,64.2,64.29297637939453
uspto,above,above,51.6,64.95309448242188
uspto,above,above,78.2,76.08709716796875
uspto,above,above,81.8,78.35420989990234
uspto,above,above,52.5,70.62596893310547
uspto,above,above,49.3,66.67514038085938
uspto,above,above,84.6,68.5482177734375
uspto,above,above,79.5,76.88469696044922
uspto,above,above,90.6,75.27030181884766
uspto,above,above,43.1,73.08660888671875
uspto,above,above,83.9,74.6230239868164
uspto,above,above,72.9,65.98703002929688
uspto,above,above,88.4,75.47269439697266
uspto,above,above,53.1,82.00244140625
uspto,above,above,38.2,65.84850311279297
uspto,above,above,81.4,76.14734649658203
uspto,above,above,52.4,73.49364471435547
uspto,above,above,96.2,76.7609634399414
uspto,above,above,58.4,71.97648620605469
uspto,above,above,74.3,75.71260070800781
uspto,above,above,41.2,63.38883590698242
uspto,above,above,79.9,69.40633392333984
uspto,above,above,96.1,73.637451171875
uspto,above,above,89.9,83.86710357666016
uspto,above,above,76.4,76.1599349975586
uspto,above,above,94.8,90.67822265625
uspto,above,above,82.6,91.66702270507812
uspto,above,above,75.5,69.03707122802734
uspto,above,above,87.0,74.29936981201172
uspto,above,above,94.1,83.8541259765625
uspto,above,above,74.1,66.59519958496094
uspto,above,above,86.4,83.22877502441406
uspto,above,above,84.3,84.98467254638672
uspto,above,above,38.7,61.24824905395508
uspto,above,above,90.0,81.28990936279297
uspto,above,above,96.0,70.2012939453125
uspto,above,above,97.8,72.51420593261719
uspto,above,above,80.3,77.34575653076172
uspto,above,above,99.1,77.51874542236328
uspto,above,above,63.6,73.13069152832031
uspto,above,above,80.9,72.09516143798828
uspto,above,above,95.8,66.6031723022461
uspto,above,above,99.2,80.38056182861328
uspto,above,above,73.5,71.1536636352539
uspto,above,above,79.2,76.71106719970703
uspto,above,above,95.5,68.39984130859375
uspto,above,above,72.0,72.77113342285156
uspto,above,above,87.2,74.78804016113281
uspto,above,above,92.9,82.50748443603516
uspto,above,above,79.6,61.25602340698242
uspto,above,above,89.8,66.48258972167969
uspto,above,above,69.3,79.72285461425781
uspto,above,above,77.1,78.17872619628906
uspto,above,above,77.2,83.2093276977539
uspto,above,above,90.5,73.02135467529297
uspto,above,above,52.5,82.84907531738281
uspto,above,above,63.1,68.4277572631836
uspto,above,above,99.1,71.30203247070312
uspto,above,above,86.0,64.63446044921875
uspto,above,above,70.6,75.87793731689453
uspto,above,above,74.4,88.49568176269531
uspto,above,above,81.6,55.51666259765625
uspto,above,above,89.9,75.66307067871094
uspto,above,above,59.4,67.93181610107422
uspto,above,above,89.4,71.86634063720703
uspto,above,above,94.8,79.0580062866211
uspto,above,above,66.6,82.62709045410156
uspto,above,above,70.0,76.93110656738281
uspto,above,above,59.6,78.1272201538086
uspto,above,above,59.8,75.1847915649414
uspto,above,above,97.2,78.25350952148438
uspto,above,above,84.2,87.26055908203125
uspto,above,above,67.0,76.94125366210938
uspto,above,above,89.4,77.92298126220703
uspto,above,above,63.6,62.0526237487793
uspto,above,above,47.6,66.86800384521484
uspto,above,above,94.3,79.47880554199219
uspto,above,above,93.8,83.09005737304688
uspto,above,above,79.2,63.81416320800781
uspto,above,above,34.6,60.56732940673828
uspto,above,above,21.1,64.15031433105469
uspto,above,above,28.1,45.6563835144043
uspto,above,above,56.5,80.47589111328125
uspto,above,above,94.9,76.0490493774414
uspto,above,above,91.9,84.19631958007812
uspto,above,above,86.7,69.30817413330078
uspto,above,above,90.3,86.64431762695312
uspto,above,above,94.4,77.28506469726562
uspto,above,above,97.6,68.45751953125
uspto,above,above,93.7,77.9913101196289
uspto,above,above,49.3,81.5196304321289
uspto,above,above,94.2,71.67001342773438
uspto,above,above,80.60000000000001,71.78767395019531
uspto,above,above,97.7,77.33902740478516
uspto,above,above,13.3,67.94293975830078
uspto,above,above,92.5,81.09951782226562
uspto,above,above,80.9,72.6494369506836
uspto,above,above,52.5,73.43254089355469
uspto,above,above,93.9,74.3896255493164
uspto,above,above,84.4,80.66735076904297
uspto,above,above,98.5,74.38336181640625
uspto,above,above,70.7,52.42474365234375
uspto,above,above,48.7,71.51386260986328
uspto,above,above,81.4,74.6220703125
uspto,above,above,87.1,67.0877914428711
uspto,above,above,76.7,69.47516632080078
uspto,above,above,78.5,76.66465759277344
uspto,above,above,87.0,70.7320327758789
uspto,above,above,88.3,81.05143737792969
uspto,above,above,90.0,80.17886352539062
uspto,above,above,80.4,83.61954498291016
uspto,above,above,90.9,70.89408111572266
uspto,above,above,49.6,78.93082427978516
uspto,above,above,51.6,61.77679443359375
uspto,above,above,38.8,73.82339477539062
uspto,above,above,36.1,80.01335906982422
uspto,above,above,76.5,57.20507049560547
uspto,above,above,53.2,58.72803497314453
uspto,above,above,39.6,65.72303009033203
uspto,above,above,38.6,78.23107147216797
uspto,above,above,52.4,77.99714660644531
uspto,above,above,65.0,71.93470764160156
uspto,above,above,95.4,82.20553588867188
uspto,above,above,88.3,82.64234161376953
uspto,above,above,63.6,70.69880676269531
uspto,above,above,90.2,70.17057800292969
uspto,above,above,37.0,79.91883087158203
uspto,above,above,76.7,66.3228530883789
uspto,above,above,100.0,74.65919494628906
uspto,above,above,87.09999999999998,64.18741607666016
uspto,above,above,84.7,73.90721893310547
uspto,above,above,63.70000000000001,84.87571716308594
uspto,above,above,22.399999999999995,65.23985290527344
uspto,above,above,59.9,75.91370391845703
uspto,above,above,72.9,79.12141418457031
uspto,above,above,95.6,78.2027587890625
uspto,above,above,54.6,76.2120132446289
uspto,above,above,75.2,61.26369857788086
uspto,above,above,69.7,63.493839263916016
uspto,above,above,50.1,62.03662109375
uspto,above,above,49.8,58.797149658203125
uspto,above,above,76.0,76.39894104003906
uspto,above,above,90.0,77.74235534667969
uspto,above,above,63.9,66.7708740234375
uspto,above,above,87.0,85.24008178710938
uspto,above,above,88.0,77.07781219482422
uspto,above,above,69.1,72.61714172363281
uspto,above,above,57.0,77.5616226196289
uspto,above,above,39.1,69.71427154541016
uspto,above,above,49.3,74.36951446533203
uspto,above,above,96.3,69.4793701171875
uspto,above,above,77.3,70.19994354248047
uspto,above,above,27.9,75.21708679199219
uspto,above,above,92.8,79.78495025634766
uspto,above,above,95.3,72.67113494873047
uspto,above,above,92.5,83.95320892333984
uspto,above,above,35.1,51.15154266357422
uspto,above,above,83.3,73.2793960571289
uspto,above,above,80.7,72.11910247802734
uspto,above,above,84.6,73.98039245605469
uspto,above,above,82.0,80.14472961425781
uspto,above,above,94.2,74.2169189453125
uspto,above,above,71.4,74.20628356933594
uspto,above,above,82.1,53.713584899902344
uspto,above,above,86.4,70.52101135253906
uspto,above,above,66.5,70.76490020751953
uspto,above,above,46.8,70.13237762451172
uspto,above,above,36.1,67.82947540283203
uspto,above,above,73.3,78.6602554321289
uspto,above,above,100.0,78.77323150634766
uspto,above,above,76.1,77.52954864501953
uspto,above,above,78.0,70.03126525878906
uspto,above,above,54.0,65.51234436035156
uspto,above,above,79.4,82.01627349853516
uspto,above,above,40.2,68.47050476074219
uspto,above,above,65.1,65.73277282714844
uspto,above,above,56.2,76.49419403076172
uspto,above,above,84.3,58.87569046020508
uspto,above,above,66.4,73.26181030273438
uspto,above,above,92.0,79.83097839355469
uspto,above,above,78.8,78.3050537109375
uspto,above,above,89.4,72.98196411132812
uspto,above,above,96.0,74.72693634033203
uspto,above,above,37.6,69.20360565185547
uspto,above,above,89.3,75.80866241455078
uspto,above,above,81.6,82.32706451416016
uspto,above,above,61.1,86.59732818603516
uspto,above,above,45.4,75.43497467041016
uspto,above,above,91.7,58.843387603759766
uspto,above,above,68.0,79.2656478881836
uspto,above,above,77.3,61.57276153564453
uspto,above,above,95.7,83.34917449951172
uspto,above,above,39.5,57.070919036865234
uspto,above,above,58.5,77.59800720214844
uspto,above,above,84.4,77.55559539794922
uspto,above,above,58.0,62.235347747802734
uspto,above,above,79.3,75.05155181884766
uspto,above,above,54.4,69.77865600585938
uspto,above,above,97.9,71.44189453125
uspto,above,above,84.3,74.67301177978516
uspto,above,above,99.3,69.87197875976562
uspto,above,above,79.0,72.22705078125
uspto,above,above,83.3,65.09605407714844
uspto,above,above,77.3,76.84171295166016
uspto,above,above,48.8,68.0632553100586
uspto,above,above,76.6,77.73788452148438
uspto,above,above,68.5,70.83283996582031
uspto,above,above,91.5,79.31309509277344
uspto,above,above,24.3,48.45380783081055
uspto,above,above,28.2,78.66725158691406
uspto,above,above,55.3,69.92849731445312
uspto,above,above,100.0,79.40956115722656
uspto,above,above,58.7,80.72283935546875
uspto,above,above,96.40000000000002,81.66703033447266
uspto,above,above,79.7,69.220947265625
uspto,above,above,97.1,76.48294830322266
uspto,above,above,81.8,87.06547546386719
uspto,above,above,43.2,59.33652114868164
uspto,above,above,88.0,79.49795532226562
uspto,above,above,77.9,85.35404968261719
uspto,above,above,96.9,73.98760223388672
uspto,above,above,97.9,87.73140716552734
uspto,above,above,95.4,79.62035369873047
uspto,above,above,92.7,72.27144622802734
uspto,above,above,74.9,70.80776977539062
uspto,above,above,79.9,73.13805389404297
uspto,above,above,66.1,79.4384994506836
uspto,above,above,99.6,73.60273742675781
uspto,above,above,94.3,76.50224304199219
uspto,above,above,100.0,70.22894287109375
uspto,above,above,78.0,67.54576873779297
uspto,above,above,75.7,68.54710388183594
uspto,above,above,68.4,73.92266845703125
uspto,above,above,59.2,71.0819091796875
uspto,above,above,56.0,66.71504974365234
uspto,above,above,83.9,71.93427276611328
uspto,above,above,71.3,71.63407135009766
uspto,above,above,89.7,79.5140151977539
uspto,above,above,97.4,73.43110656738281
uspto,above,above,56.9,70.06520080566406
uspto,above,above,99.7,74.28121948242188
uspto,above,above,75.7,70.17344665527344
uspto,above,above,95.3,78.35308074951172
uspto,above,above,79.0,67.95618438720703
uspto,above,above,48.7,71.6873550415039
uspto,above,above,58.5,79.58229064941406
uspto,above,above,75.1,68.52494812011719
uspto,above,above,50.6,75.25043487548828
uspto,above,above,75.0,63.66205596923828
uspto,above,above,62.2,81.21465301513672
uspto,above,above,94.1,80.98149108886719
uspto,above,above,69.1,76.70340728759766
uspto,above,above,48.6,71.7321548461914
uspto,above,above,90.6,64.6407241821289
uspto,above,above,43.2,74.24189758300781
uspto,above,above,90.0,63.311859130859375
uspto,above,above,66.0,83.63648223876953
uspto,above,above,72.1,66.95404815673828
uspto,above,above,84.9,74.07622528076172
uspto,above,above,92.0,65.20470428466797
uspto,above,above,55.7,68.05595397949219
uspto,above,above,99.9,73.48947143554688
uspto,above,above,86.0,77.21721649169922
uspto,above,above,89.3,77.85568237304688
uspto,above,above,99.8,84.03834533691406
uspto,above,above,96.4,78.83771514892578
uspto,above,above,19.9,69.10890197753906
uspto,above,above,83.3,59.44036102294922
uspto,above,above,25.6,75.75709533691406
uspto,above,above,88.8,68.91781616210938
uspto,above,above,9.7,67.43655395507812
uspto,above,above,58.4,68.89588928222656
uspto,above,above,26.4,54.355628967285156
uspto,above,above,51.1,71.9012451171875
uspto,above,above,34.1,75.33463287353516
uspto,above,above,58.3,69.42961883544922
uspto,above,above,50.2,70.05741882324219
uspto,above,above,83.9,70.06158447265625
uspto,above,above,37.9,76.38552856445312
uspto,above,above,74.5,73.91342163085938
uspto,above,above,69.1,84.64857482910156
uspto,above,above,94.1,83.43154907226562
uspto,above,above,40.6,71.63850402832031
uspto,above,above,27.0,61.879093170166016
uspto,above,above,60.7,75.2567367553711
uspto,above,above,92.5,73.21830749511719
uspto,above,above,48.7,82.96574401855469
uspto,above,above,76.0,69.20211029052734
uspto,above,above,88.1,85.48310852050781
uspto,above,above,60.2,65.45110321044922
uspto,above,above,84.2,74.14867401123047
uspto,above,above,74.4,65.58280181884766
uspto,above,above,82.6,68.20449829101562
uspto,above,above,87.2,76.07939147949219
uspto,above,above,65.2,77.28406524658203
uspto,above,above,60.4,67.18184661865234
uspto,above,above,84.9,84.58185577392578
uspto,above,above,82.4,66.8738021850586
uspto,above,above,29.7,74.04773712158203
uspto,above,above,55.7,70.82432556152344
uspto,above,above,52.6,55.95941925048828
uspto,above,above,64.2,76.64076232910156
uspto,above,above,80.2,86.6940689086914
uspto,above,above,86.7,70.23594665527344
uspto,above,above,99.3,73.40558624267578
uspto,above,above,58.3,76.70520782470703
uspto,above,above,51.4,80.07716369628906
uspto,above,above,85.8,79.3378677368164
uspto,above,above,81.4,69.53021240234375
uspto,above,above,91.1,83.0804672241211
uspto,above,above,94.8,82.12531280517578
uspto,above,above,94.8,81.27300262451172
uspto,above,above,99.2,81.91474914550781
uspto,above,above,86.4,78.21297454833984
uspto,above,above,59.2,71.95243835449219
uspto,above,above,100.0,78.1953353881836
uspto,above,above,83.7,74.24951934814453
uspto,above,above,45.5,69.5376968383789
uspto,above,above,51.2,58.468997955322266
uspto,above,above,80.5,62.57650375366211
uspto,above,above,97.2,76.82876586914062
uspto,above,above,85.7,80.99675750732422
uspto,above,above,100.0,80.16899871826172
uspto,above,above,86.5,85.39490509033203
uspto,above,above,86.5,83.18135833740234
uspto,above,above,99.0,81.16490173339844
uspto,above,above,88.6,77.69358825683594
uspto,above,above,98.3,86.99705505371094
uspto,above,above,80.4,82.00423431396484
uspto,above,above,85.0,81.64447784423828
uspto,above,above,35.3,85.18515014648438
uspto,above,above,58.8,69.85604095458984
uspto,above,above,8.5,76.62633514404297
uspto,above,above,74.5,67.34925079345703
uspto,above,above,54.3,70.75658416748047
uspto,above,above,33.2,65.23465728759766
uspto,above,above,82.0,68.43338012695312
uspto,above,above,96.6,61.14899444580078
uspto,above,above,59.0,77.13941192626953
uspto,above,above,71.3,64.43043518066406
uspto,above,above,70.4,68.43162536621094
uspto,above,above,64.4,74.68748474121094
uspto,above,above,64.2,73.19248962402344
uspto,above,above,90.1,71.83282470703125
uspto,above,above,95.0,63.39546585083008
uspto,above,above,88.8,78.95109558105469
uspto,above,above,39.6,82.00035095214844
uspto,above,above,26.9,41.44246292114258
uspto,above,above,63.7,88.93932342529297
uspto,above,above,56.6,74.50069427490234
uspto,above,above,76.1,73.11046600341797
uspto,above,above,62.8,75.25735473632812
uspto,above,above,64.2,71.33386993408203
uspto,above,above,85.6,79.48112487792969
uspto,above,above,20.3,54.906585693359375
uspto,above,above,67.8,74.7496337890625
uspto,above,above,91.5,75.70655059814453
uspto,above,above,95.8,88.04436492919922
uspto,above,above,72.0,76.84945678710938
uspto,above,above,77.8,76.39413452148438
